0.000000000000000000e+00
-7.089111000000002605e+00
-1.334442100000001119e+01
-1.978063900000006470e+01
-2.704718000000002576e+01
-3.540075600000000122e+01
-4.105145100000004277e+01
-4.598748600000010356e+01
-5.077123800000015308e+01
-5.822790400000019417e+01
-6.273663200000021334e+01
-6.885967900000014197e+01
-7.262194700000009107e+01
-7.863415400000008049e+01
-8.441674700000010034e+01
-8.968035800000018298e+01
-9.461572200000011890e+01
-1.006500240000001440e+02
-1.073594360000001871e+02
-1.151054080000001250e+02
-1.203347780000001421e+02
-1.270311290000000781e+02
-1.331804820000000973e+02
-1.375852670000001581e+02
-1.401405650000001515e+02
-1.485953990000001568e+02
-1.555051280000001839e+02
-1.626898510000002034e+02
-1.681689160000001948e+02
-1.731802990000001614e+02
-1.780559100000001536e+02
-1.837113360000001876e+02
-1.887284260000001836e+02
-1.884213270000001899e+02
-1.916564960000002316e+02
-2.015327170000002184e+02
-2.104397910000001843e+02
-2.131271680000002107e+02
-2.158805250000002047e+02
-2.268677390000001992e+02
-2.347545800000002032e+02
-2.372732410000002119e+02
-2.412359940000002325e+02
-2.472120370000002367e+02
-2.561884170000001859e+02
-2.607842120000001955e+02
-2.626671460000002298e+02
-2.681087200000002326e+02
-2.795640270000002374e+02
-2.824017650000002391e+02
-2.824522600000002512e+02
