0.000000000000000000e+00
-4.457091999999988730e+00
-1.278515600000002905e+01
-1.698388599999998405e+01
-2.256219399999997677e+01
-3.041650299999997742e+01
-3.722231899999997040e+01
-4.232189799999997604e+01
-4.918545299999993858e+01
-5.804946599999993850e+01
-6.627059599999989814e+01
-7.226491999999990412e+01
-8.012417299999992792e+01
-8.434356399999995801e+01
-8.921285699999998542e+01
-9.434298399999994444e+01
-9.919320399999992333e+01
-1.083023959999999306e+02
-1.120082369999999514e+02
-1.197052279999999200e+02
-1.258465549999999098e+02
-1.311832249999998794e+02
-1.386760539999999082e+02
-1.449057289999999512e+02
-1.502035959999999477e+02
-1.582081889999999476e+02
-1.641944259999999360e+02
