0.000000000000000000e+00
-6.142132500000002437e+01
-1.272169800000000350e+02
-1.873469230000000607e+02
-2.503568720000000667e+02
-3.291071160000000759e+02
-3.918933400000000802e+02
-4.507342220000000452e+02
-5.102925559999999905e+02
-5.714465780000000450e+02
-6.310392910000000484e+02
-6.899390710000000126e+02
-7.636902919999999995e+02
-8.205160670000000209e+02
-8.859509729999999763e+02
-9.443604579999999942e+02
-1.008557143999999994e+03
-1.071247695000000022e+03
-1.138614700000000084e+03
-1.220384720000000016e+03
-1.286278640999999880e+03
-1.348562454999999773e+03
-1.405702835999999706e+03
-1.468286148999999568e+03
-1.527671188999999686e+03
-1.593196258999999600e+03
-1.659623931999999513e+03
-1.718578703999999561e+03
-1.781979704999999512e+03
-1.835874052999999549e+03
-1.899337766999999531e+03
-1.958777860999999575e+03
-2.030399626999999555e+03
-2.099179228999999395e+03
-2.159062101999999413e+03
-2.226067717999999331e+03
-2.288432157999999163e+03
-2.352523557999998957e+03
-2.407405118999999104e+03
-2.488931546999999227e+03
-2.554179639999999381e+03
-2.602385266999999658e+03
-2.660651074999999764e+03
-2.722827619999999570e+03
-2.788176038999999491e+03
-2.844224439999999504e+03
-2.912836255999999594e+03
-2.978867750999999771e+03
-3.058057020999999622e+03
-3.129943067999999585e+03
-3.188685803999999735e+03
