0.000000000000000000e+00
3.772298000000091633e+00
-6.389058333333309747e+00
-1.532157399999982772e+01
-1.681911233333312339e+01
-2.598437533333310512e+01
-3.512003633333301877e+01
-4.591638266666632262e+01
-5.461411599999962618e+01
-5.567690099999970244e+01
-6.524383599999964645e+01
-7.378999933333284389e+01
-8.396163066666611030e+01
-9.305519766666600390e+01
-9.398614699999939148e+01
-1.037326476666660255e+02
-1.124717429999993783e+02
-1.230243349999993825e+02
-1.271316349999994486e+02
-1.333919806666661998e+02
-1.424407679999994798e+02
-1.505631129999993618e+02
-1.598481573333327219e+02
-1.617946396666660007e+02
-1.705427373333326386e+02
-1.794424466666660578e+02
-1.880207649999993578e+02
-1.979832283333326473e+02
-1.989354073333327051e+02
-2.082744986666660338e+02
-2.170734286666660182e+02
-2.252342156666660458e+02
-2.343543533333327673e+02
-2.355003903333327457e+02
-2.438431533333327934e+02
-2.536720923333327846e+02
-2.624507173333327614e+02
-2.742076856666661229e+02
-2.762457209999994348e+02
-2.860576309999993896e+02
-2.951458373333326222e+02
-3.038953796666659173e+02
-3.136016579999992473e+02
-3.156676576666658889e+02
-3.241598249999992163e+02
-3.334218386666659057e+02
-3.418557786666659126e+02
-3.429076583333325061e+02
-3.543818199999991521e+02
-3.647846009999991566e+02
-3.739749086666658968e+02
-3.825585826666658704e+02
-3.858208863333325098e+02
-3.978630309999991823e+02
-4.066888416666658941e+02
-4.144912103333325604e+02
-4.223716066666659117e+02
-4.244756969999992862e+02
-4.356468903333326352e+02
-4.456170083333325920e+02
-4.547190493333326344e+02
-4.612130473333327245e+02
-4.635904889999993088e+02
-4.751189106666660109e+02
-4.844115236666660280e+02
-4.940027913333327092e+02
-4.992992186666659791e+02
-5.032905719999993153e+02
-5.143502543333327139e+02
-5.228632956666660903e+02
-5.311426843333326815e+02
-5.364729353333325435e+02
-5.405491883333324949e+02
-5.517955666666657635e+02
-5.612458026666658952e+02
-5.701827229999992142e+02
-5.753048649999991540e+02
-5.805005029999991848e+02
-5.907583663333325603e+02
-5.986390123333326301e+02
-6.064536079999993490e+02
-6.074505663333327448e+02
-6.151962226666660172e+02
-6.261250549999992927e+02
-6.360065653333325599e+02
-6.451937396666659197e+02
-6.466037023333326488e+02
-6.552512753333326145e+02
-6.654601069999991978e+02
-6.735038946666658148e+02
-6.816344639999990704e+02
-6.827678259999991042e+02
-6.908018783333325246e+02
-7.008124269999991611e+02
-7.098149699999991071e+02
-7.186998473333325137e+02
-7.206462839999992411e+02
-7.301077303333324835e+02
-7.407969393333324888e+02
-7.501504753333324516e+02
-7.590647109999990789e+02
-7.606740246666656731e+02
-7.692581416666657788e+02
-7.802129553333325021e+02
-7.899745826666658104e+02
-7.910279783333324986e+02
-8.016443826666658197e+02
-8.117730749999991531e+02
-8.242773676666657821e+02
-8.340310603333324480e+02
-8.351399676666658252e+02
-8.449467709999992167e+02
-8.532234943333326100e+02
-8.637047873333326606e+02
-8.730546813333326099e+02
-8.747831866666659835e+02
-8.844935646666659750e+02
-8.939296099999992293e+02
-9.054323053333325788e+02
-9.154266189999992775e+02
-9.163978206666658934e+02
-9.256665993333325559e+02
-9.340994809999992867e+02
-9.437538543333325833e+02
-9.477743876666659162e+02
-9.532662039999992203e+02
-9.624473813333326007e+02
-9.712481423333326802e+02
-9.833140496666660511e+02
-9.845188276666660840e+02
-9.945165289999994229e+02
-1.003602069666666011e+03
-1.012641691666666020e+03
-1.022422026333332724e+03
-1.023643227666666007e+03
-1.032797076999999490e+03
-1.041430458999999473e+03
-1.049922107333332860e+03
-1.059334806999999500e+03
-1.060795662666665976e+03
-1.069442492999999104e+03
-1.077559863999999152e+03
-1.085547259999999142e+03
-1.095699949666665816e+03
-1.097050332666665781e+03
-1.105810555999998996e+03
-1.114911253666665743e+03
-1.123824186999999029e+03
-1.134017037666665601e+03
-1.135582365333332291e+03
-1.143817004999998971e+03
-1.151945036333332155e+03
-1.158689695999999003e+03
-1.160934040333332405e+03
-1.171261249999999109e+03
-1.180370757333332449e+03
-1.189803537333332542e+03
-1.197100432666665938e+03
-1.200019906666665975e+03
-1.211886661999999433e+03
